x-axis,1,2
second,Volt,Volt
-73.5100E-06,+876.8215990E-03,-80.4020092E-03
-73.4000E-06,+856.7210967E-03,+63.1730073E-03
-73.2900E-06,+856.7210967E-03,-51.6870059E-03
-73.1800E-06,+838.0563445E-03,-5.7430006E-03
-73.0700E-06,+856.7210967E-03,-80.4020092E-03
-72.9600E-06,+817.9558422E-03,-80.4020092E-03
-72.8500E-06,+816.5200921E-03,-80.4020092E-03
-72.7400E-06,+800.7268403E-03,+0.0E+00
-72.6300E-06,+796.4195898E-03,-80.4020092E-03
-72.5200E-06,+796.4195898E-03,-80.4020092E-03
-72.4100E-06,+776.3190875E-03,-80.4020092E-03
-72.3000E-06,+776.3190875E-03,-40.2010046E-03
-72.1900E-06,+756.2185852E-03,-74.6590085E-03
-72.0800E-06,+756.2185852E-03,-80.4020092E-03
-71.9700E-06,+731.8108324E-03,-80.4020092E-03
-71.8600E-06,+731.8108324E-03,-80.4020092E-03
-71.7500E-06,+708.8388298E-03,-80.4020092E-03
-71.6400E-06,+714.5818304E-03,-160.8040184E-03
-71.5300E-06,+695.9170783E-03,-120.6030138E-03
-71.4200E-06,+675.8165760E-03,-80.4020092E-03
-71.3100E-06,+675.8165760E-03,-80.4020092E-03
-71.2000E-06,+660.0233242E-03,-97.6310112E-03
-71.0900E-06,+655.7160737E-03,-17.2290019E-03
-70.9800E-06,+635.6155714E-03,-80.4020092E-03
-70.8700E-06,+615.5150691E-03,-80.4020092E-03
-70.7600E-06,+605.4648179E-03,-80.4020092E-03
-70.6500E-06,+595.4145668E-03,-155.0610177E-03
-70.5400E-06,+575.3140645E-03,-80.4020092E-03
-70.4300E-06,+575.3140645E-03,-63.1730072E-03
-70.3200E-06,+555.2135622E-03,-17.2290019E-03
-70.2100E-06,+535.1130599E-03,-80.4020092E-03
-70.1000E-06,+516.4483078E-03,-80.4020092E-03
-69.9900E-06,+504.9623065E-03,-40.2010046E-03
-69.8800E-06,+494.9120553E-03,-74.6590085E-03
-69.7700E-06,+494.9120553E-03,-80.4020092E-03
-69.6600E-06,+470.5043025E-03,-17.2290020E-03
-69.5500E-06,+454.7110507E-03,-126.3460145E-03
-69.4400E-06,+441.7892993E-03,-80.4020092E-03
-69.3300E-06,+414.5100461E-03,-74.6590086E-03
-69.2200E-06,+414.5100461E-03,-80.4020092E-03
-69.1100E-06,+394.4095438E-03,-80.4020092E-03
-69.0000E-06,+374.3090415E-03,-80.4020092E-03
-68.8900E-06,+374.3090415E-03,+0.0E+00
-68.7800E-06,+354.2085392E-03,-80.4020092E-03
-68.6700E-06,+334.1080369E-03,-80.4020092E-03
-68.5600E-06,+314.0075346E-03,-80.4020092E-03
-68.4500E-06,+314.0075346E-03,-120.6030138E-03
-68.3400E-06,+293.9070323E-03,-160.8040184E-03
-68.2300E-06,+273.8065301E-03,-132.0890151E-03
-68.1200E-06,+253.7060278E-03,-80.4020092E-03
-68.0100E-06,+233.6055255E-03,-80.4020092E-03
-67.9000E-06,+226.4267746E-03,-160.8040184E-03
-67.7900E-06,+193.4045209E-03,-80.4020092E-03
-67.6800E-06,+183.3542697E-03,-120.6030138E-03
-67.5700E-06,+173.3040186E-03,-80.4020092E-03
-67.4600E-06,+153.2035163E-03,-80.4020092E-03
-67.3500E-06,+148.8962658E-03,-80.4020092E-03
-67.2400E-06,+117.3097622E-03,-80.4020092E-03
-67.1300E-06,+113.0025117E-03,-80.4020092E-03
-67.0200E-06,+92.9020094E-03,-80.4020092E-03
-66.9100E-06,+72.8015071E-03,-40.2010046E-03
-66.8000E-06,+52.7010048E-03,-74.6590085E-03
-66.6900E-06,+39.7792533E-03,-132.0890151E-03
-66.5800E-06,+16.8072507E-03,-97.6310112E-03
-66.4700E-06,+8.1927497E-03,-80.4020092E-03
-66.3600E-06,-7.6005021E-03,-80.4020092E-03
-66.2500E-06,-26.2652543E-03,-80.4020092E-03
-66.1400E-06,-47.8015067E-03,-40.2010046E-03
-66.0300E-06,-66.4662588E-03,-80.4020092E-03
-65.9200E-06,-75.0807598E-03,-109.1170124E-03
-65.8100E-06,-88.0025113E-03,-80.4020092E-03
-65.7000E-06,-108.1030136E-03,-80.4020092E-03
-65.5900E-06,-115.2817644E-03,+0.0E+00
-65.4800E-06,-129.6392661E-03,-80.4020092E-03
-65.3700E-06,-148.3040182E-03,-80.4020092E-03
-65.2600E-06,-168.4045205E-03,-80.4020092E-03
-65.1500E-06,-181.3262720E-03,-80.4020092E-03
-65.0400E-06,-208.6055251E-03,-97.6310112E-03
-64.9300E-06,-224.3987769E-03,-63.1730073E-03
-64.8200E-06,-228.7060274E-03,-80.4020092E-03
-64.7100E-06,-248.8065297E-03,-80.4020092E-03
-64.6000E-06,-268.9070320E-03,-80.4020092E-03
-64.4900E-06,-289.0075343E-03,-160.8040184E-03
-64.3800E-06,-289.0075343E-03,-132.0890151E-03
-64.2700E-06,-309.1080366E-03,-63.1730072E-03
-64.1600E-06,-329.2085389E-03,+0.0E+00
-64.0500E-06,-349.3090412E-03,-80.4020092E-03
-63.9400E-06,-369.4095435E-03,-80.4020092E-03
-63.8300E-06,-379.4597946E-03,-80.4020092E-03
-63.7200E-06,-389.5100458E-03,-160.8040184E-03
-63.6100E-06,-409.6105481E-03,-80.4020092E-03
-63.5000E-06,-425.4037999E-03,-126.3460144E-03
-63.3900E-06,-445.5043022E-03,-80.4020092E-03
-63.2800E-06,-456.9903035E-03,-80.4020092E-03
-63.1700E-06,-469.9120549E-03,-80.4020092E-03
-63.0600E-06,-490.0125572E-03,-120.6030138E-03
-62.9500E-06,-490.0125572E-03,-80.4020092E-03
-62.8400E-06,-510.1130595E-03,-28.7150032E-03
-62.7300E-06,-525.9063113E-03,-80.4020092E-03
-62.6200E-06,-550.3140641E-03,-80.4020092E-03
-62.5100E-06,-550.3140641E-03,-80.4020092E-03
-62.4000E-06,-570.4145664E-03,-86.1450098E-03
-62.2900E-06,-590.5150687E-03,-80.4020092E-03
-62.1800E-06,-610.6155710E-03,-74.6590085E-03
-62.0700E-06,-610.6155710E-03,-80.4020092E-03
-61.9600E-06,-626.4088228E-03,-80.4020092E-03
-61.8500E-06,-646.5093251E-03,-17.2290019E-03
-61.7400E-06,-650.8165756E-03,-28.7150033E-03
-61.6300E-06,-670.9170779E-03,-160.8040184E-03
-61.5200E-06,-670.9170779E-03,-80.4020092E-03
-61.4100E-06,-672.3528281E-03,-80.4020092E-03
-61.3000E-06,-698.1963310E-03,-80.4020092E-03
-61.1900E-06,-711.1180825E-03,-97.6310112E-03
-61.0800E-06,-715.4253330E-03,-80.4020092E-03
-60.9700E-06,-731.2185848E-03,-109.1170125E-03
-60.8600E-06,-732.6543350E-03,+0.0E+00
-60.7500E-06,-751.3190871E-03,-80.4020092E-03
-60.6400E-06,-771.4195894E-03,-80.4020092E-03
-60.5300E-06,-771.4195894E-03,-132.0890151E-03
-60.4200E-06,-791.5200917E-03,-63.1730072E-03
-60.3100E-06,-811.6205940E-03,-80.4020092E-03
-60.2000E-06,-811.6205940E-03,-80.4020092E-03
-60.0900E-06,-811.6205940E-03,-80.4020092E-03
-59.9800E-06,-841.7713475E-03,-80.4020092E-03
-59.8700E-06,-831.7210963E-03,-5.7430007E-03
-59.7600E-06,-851.8215986E-03,-28.7150032E-03
-59.6500E-06,-851.8215986E-03,-17.2290020E-03
-59.5400E-06,-851.8215986E-03,-143.5750164E-03
-59.4300E-06,-892.0226032E-03,-80.4020092E-03
-59.3200E-06,-873.3578510E-03,+0.0E+00
-59.2100E-06,-892.0226032E-03,-80.4020092E-03
-59.1000E-06,-892.0226032E-03,-80.4020092E-03
-58.9900E-06,-912.1231055E-03,-80.4020092E-03
-58.8800E-06,-912.1231055E-03,-80.4020092E-03
-58.7700E-06,-932.2236078E-03,-80.4020092E-03
-58.6600E-06,-932.2236078E-03,-80.4020092E-03
-58.5500E-06,-932.2236078E-03,-80.4020092E-03
-58.4400E-06,-932.2236078E-03,-40.2010046E-03
-58.3300E-06,-952.3241101E-03,-74.6590085E-03
-58.2200E-06,-952.3241101E-03,-80.4020092E-03
-58.1100E-06,-972.4246124E-03,-97.6310112E-03
-58.0000E-06,-952.3241101E-03,-80.4020092E-03
-57.8900E-06,-965.2458616E-03,-80.4020092E-03
-57.7800E-06,-953.7598602E-03,-155.0610178E-03
-57.6700E-06,-972.4246124E-03,-160.8040184E-03
-57.5600E-06,-973.8603626E-03,-80.4020092E-03
-57.4500E-06,-985.3463639E-03,-80.4020092E-03
-57.3400E-06,-976.7318629E-03,+3.8420674391E+00
-57.2300E-06,-992.5251147E-03,+80.4020092E-03
-57.1200E-06,-992.5251147E-03,+4.2613064870E+00
-57.0100E-06,-1.0111898668E+00,+4.5025125146E+00
-56.9000E-06,-1.0025753658E+00,+4.4221105054E+00
-56.7900E-06,-1.0126256170E+00,+4.4221105054E+00
-56.6800E-06,-1.0054468662E+00,+4.4221105054E+00
-56.5700E-06,-996.8323652E-03,+4.4221105054E+00
-56.4600E-06,-1.0083183665E+00,+4.4221105054E+00
-56.3500E-06,-1.0126256170E+00,+4.4221105054E+00
-56.2400E-06,-1.0126256170E+00,+4.3417084962E+00
-56.1300E-06,-1.0126256170E+00,+4.4221105054E+00
-56.0200E-06,-1.0126256170E+00,+4.4221105054E+00
-55.9100E-06,-1.0126256170E+00,+4.4221105054E+00
-55.8000E-06,-1.0126256170E+00,+4.4048815034E+00
-55.6900E-06,-1.0284188688E+00,+4.4393395073E+00
-55.5800E-06,-999.7038655E-03,+4.4737975113E+00
-55.4700E-06,-992.5251147E-03,+4.4221105054E+00
-55.3600E-06,-1.0126256170E+00,+4.4221105054E+00
-55.2500E-06,-992.5251147E-03,+4.3474514969E+00
-55.1400E-06,-992.5251147E-03,+4.5025125146E+00
-55.0300E-06,-996.8323652E-03,+4.4221105054E+00
-54.9200E-06,-992.5251147E-03,+4.4221105054E+00
-54.8100E-06,-992.5251147E-03,+4.4737975113E+00
-54.7000E-06,-992.5251147E-03,+4.4221105054E+00
-54.5900E-06,-982.4748635E-03,+4.4623115100E+00
-54.4800E-06,-992.5251147E-03,+4.4221105054E+00
-54.3700E-06,-992.5251147E-03,+4.3933955022E+00
-54.2600E-06,-992.5251147E-03,+4.4221105054E+00
-54.1500E-06,-992.5251147E-03,+4.4221105054E+00
-54.0400E-06,-972.4246124E-03,+4.4737975113E+00
-53.9300E-06,-972.4246124E-03,+4.4278535060E+00
-53.8200E-06,-952.3241101E-03,+4.4623115100E+00
-53.7100E-06,-972.4246124E-03,+4.4221105054E+00
-53.6000E-06,-952.3241101E-03,+4.5025125146E+00
-53.4900E-06,-952.3241101E-03,+4.4852835126E+00
-53.3800E-06,-936.5308583E-03,+4.4221105054E+00
-53.2700E-06,-932.2236078E-03,+4.4737975113E+00
-53.1600E-06,-932.2236078E-03,+4.3474514968E+00
-53.0500E-06,-912.1231055E-03,+4.4221105054E+00
-52.9400E-06,-912.1231055E-03,+4.4278535061E+00
-52.8300E-06,-912.1231055E-03,+4.4221105054E+00
-52.7200E-06,-896.3298537E-03,+4.4221105054E+00
-52.6100E-06,-892.0226032E-03,+4.4221105054E+00
-52.5000E-06,-892.0226032E-03,+4.4221105054E+00
-52.3900E-06,-871.9221009E-03,+4.3531944974E+00
-52.2800E-06,-871.9221009E-03,+4.4623115100E+00
-52.1700E-06,-871.9221009E-03,+4.4967695139E+00
-52.0600E-06,-851.8215986E-03,+4.4508255086E+00
-51.9500E-06,-831.7210963E-03,+4.4393395074E+00
-51.8400E-06,-827.4138458E-03,+4.4221105054E+00
-51.7300E-06,-811.6205940E-03,+4.4508255087E+00
-51.6200E-06,-810.1848438E-03,+4.5025125146E+00
-51.5100E-06,-791.5200917E-03,+4.3819095009E+00
-51.4000E-06,-791.5200917E-03,+4.4221105054E+00
-51.2900E-06,-791.5200917E-03,+4.4737975114E+00
-51.1800E-06,-771.4195894E-03,+4.4221105054E+00
-51.0700E-06,-755.6263376E-03,+4.5025125146E+00
-50.9600E-06,-751.3190871E-03,+4.4508255087E+00
-50.8500E-06,-749.8833370E-03,+4.4221105054E+00
-50.7400E-06,-721.1683337E-03,+4.5025125146E+00
-50.6300E-06,-711.1180825E-03,+4.3474514969E+00
-50.5200E-06,-691.0175802E-03,+4.4221105054E+00
-50.4100E-06,-686.7103297E-03,+4.5025125146E+00
-50.3000E-06,-670.9170779E-03,+4.4221105054E+00
-50.1900E-06,-670.9170779E-03,+4.3417084962E+00
-50.0800E-06,-669.4813278E-03,+4.5829145238E+00
-49.9700E-06,-640.7663245E-03,+0.0E+00
-49.8600E-06,-610.6155710E-03,-74.6590085E-03
-49.7500E-06,-610.6155710E-03,-80.4020092E-03
-49.6400E-06,-594.8223192E-03,-17.2290020E-03
-49.5300E-06,-590.5150687E-03,+17.2290019E-03
-49.4200E-06,-570.4145664E-03,-103.3740117E-03
-49.3100E-06,-550.3140641E-03,-5.7430006E-03
-49.2000E-06,-540.2638130E-03,-80.4020092E-03
-49.0900E-06,-511.5488097E-03,-5.7430007E-03
-48.9800E-06,-523.0348110E-03,-80.4020092E-03
-48.8700E-06,-510.1130595E-03,+0.0E+00
-48.7600E-06,-485.7053068E-03,-17.2290019E-03
-48.6500E-06,-469.9120549E-03,-51.6870059E-03
-48.5400E-06,-449.8115527E-03,+74.6590086E-03
-48.4300E-06,-449.8115527E-03,-40.2010045E-03
-48.3200E-06,-429.7110504E-03,+0.0E+00
-48.2100E-06,-416.7892989E-03,-51.6870060E-03
-48.1000E-06,-389.5100458E-03,+0.0E+00
-47.9900E-06,-389.5100458E-03,-63.1730073E-03
-47.8800E-06,-369.4095435E-03,-80.4020092E-03
-47.7700E-06,-349.3090412E-03,-74.6590086E-03
-47.6600E-06,-329.2085389E-03,+0.0E+00
-47.5500E-06,-310.5437867E-03,+0.0E+00
-47.4400E-06,-296.1862851E-03,-80.4020092E-03
-47.3300E-06,-289.0075343E-03,+0.0E+00
-47.2200E-06,-268.9070320E-03,-17.2290019E-03
-47.1100E-06,-248.8065297E-03,+0.0E+00
-47.0000E-06,-228.7060274E-03,-5.7430006E-03
-46.8900E-06,-208.6055251E-03,-80.4020092E-03
-46.7800E-06,-189.9407730E-03,-80.4020092E-03
-46.6700E-06,-188.5050228E-03,-28.7150032E-03
-46.5600E-06,-168.4045205E-03,-80.4020092E-03
-46.4500E-06,-148.3040182E-03,-143.5750165E-03
-46.3400E-06,-148.3040182E-03,+0.0E+00
-46.2300E-06,-128.2035159E-03,-80.4020092E-03
-46.1200E-06,-88.0025113E-03,+0.0E+00
-46.0100E-06,-88.0025113E-03,-5.7430007E-03
-45.9000E-06,-67.9020090E-03,-51.6870060E-03
-45.7900E-06,-63.5947585E-03,-80.4020092E-03
-45.6800E-06,-43.4942562E-03,+0.0E+00
-45.5700E-06,-27.7010044E-03,-80.4020092E-03
-45.4600E-06,-7.6005021E-03,-74.6590086E-03
-45.3500E-06,-7.6005021E-03,-80.4020092E-03
-45.2400E-06,+12.5000002E-03,-80.4020092E-03
-45.1300E-06,+39.7792533E-03,-80.4020092E-03
-45.0200E-06,+52.7010048E-03,-80.4020092E-03
-44.9100E-06,+72.8015071E-03,-17.2290019E-03
-44.8000E-06,+85.7232585E-03,-80.4020092E-03
-44.6900E-06,+111.5667615E-03,+0.0E+00
-44.5800E-06,+113.0025117E-03,-40.2010045E-03
-44.4700E-06,+133.1030140E-03,-80.4020092E-03
-44.3600E-06,+133.1030140E-03,-51.6870060E-03
-44.2500E-06,+193.4045209E-03,-17.2290020E-03
-44.1400E-06,+177.6112690E-03,-80.4020092E-03
-44.0300E-06,+213.5050232E-03,-80.4020092E-03
-43.9200E-06,+213.5050232E-03,-80.4020092E-03
-43.8100E-06,+233.6055255E-03,-80.4020092E-03
-43.7000E-06,+253.7060278E-03,-80.4020092E-03
-43.5900E-06,+253.7060278E-03,-80.4020092E-03
-43.4800E-06,+289.5997818E-03,+0.0E+00
-43.3700E-06,+298.2142828E-03,-143.5750165E-03
-43.2600E-06,+314.0075346E-03,-28.7150033E-03
-43.1500E-06,+334.1080369E-03,-74.6590086E-03
-43.0400E-06,+354.2085392E-03,+0.0E+00
-42.9300E-06,+354.2085392E-03,-80.4020092E-03
-42.8200E-06,+374.3090415E-03,-80.4020092E-03
-42.7100E-06,+394.4095438E-03,+0.0E+00
-42.6000E-06,+414.5100461E-03,-80.4020092E-03
-42.4900E-06,+414.5100461E-03,+0.0E+00
-42.3800E-06,+436.0462986E-03,-86.1450098E-03
-42.2700E-06,+454.7110507E-03,-40.2010045E-03
-42.1600E-06,+454.7110507E-03,+0.0E+00
-42.0500E-06,+481.9903038E-03,-80.4020092E-03
-41.9400E-06,+494.9120553E-03,-80.4020092E-03
-41.8300E-06,+515.0125576E-03,-143.5750165E-03
-41.7200E-06,+535.1130599E-03,-80.4020092E-03
-41.6100E-06,+535.1130599E-03,-5.7430006E-03
-41.5000E-06,+545.1633111E-03,-80.4020092E-03
-41.3900E-06,+573.8783143E-03,-80.4020092E-03
-41.2800E-06,+582.4928153E-03,-80.4020092E-03
-41.1700E-06,+595.4145668E-03,-17.2290020E-03
-41.0600E-06,+599.7218173E-03,-80.4020092E-03
-40.9500E-06,+615.5150691E-03,-80.4020092E-03
-40.8400E-06,+635.6155714E-03,-155.0610178E-03
-40.7300E-06,+635.6155714E-03,+0.0E+00
-40.6200E-06,+655.7160737E-03,-155.0610177E-03
-40.5100E-06,+655.7160737E-03,-28.7150032E-03
-40.4000E-06,+695.9170783E-03,-80.4020092E-03
-40.2900E-06,+695.9170783E-03,-80.4020092E-03
-40.1800E-06,+708.8388298E-03,-80.4020092E-03
-40.0700E-06,+716.0175806E-03,-80.4020092E-03
-39.9600E-06,+716.0175806E-03,+0.0E+00
-39.8500E-06,+736.1180829E-03,-160.8040184E-03
-39.7400E-06,+756.2185852E-03,-160.8040184E-03
-39.6300E-06,+756.2185852E-03,-80.4020092E-03
-39.5200E-06,+760.5258357E-03,-63.1730073E-03
-39.4100E-06,+789.2408389E-03,-80.4020092E-03
-39.3000E-06,+777.7548376E-03,-155.0610178E-03
-39.1900E-06,+796.4195898E-03,-80.4020092E-03
-39.0800E-06,+797.8553400E-03,+0.0E+00
-38.9700E-06,+796.4195898E-03,-80.4020092E-03
-38.8600E-06,+836.6205944E-03,-63.1730072E-03
-38.7500E-06,+836.6205944E-03,+0.0E+00
-38.6400E-06,+856.7210967E-03,-51.6870059E-03
-38.5300E-06,+856.7210967E-03,-80.4020092E-03
-38.4200E-06,+856.7210967E-03,-120.6030137E-03
-38.3100E-06,+876.8215990E-03,-80.4020092E-03
-38.2000E-06,+876.8215990E-03,-80.4020092E-03
-38.0900E-06,+881.1288495E-03,-63.1730072E-03
-37.9800E-06,+896.9221013E-03,-80.4020092E-03
-37.8700E-06,+896.9221013E-03,-132.0890150E-03
-37.7600E-06,+915.5868534E-03,-80.4020092E-03
-37.6500E-06,+917.0226036E-03,-80.4020093E-03
-37.5400E-06,+917.0226036E-03,-80.4020092E-03
-37.4300E-06,+917.0226036E-03,-80.4020092E-03
-37.3200E-06,+932.8158554E-03,-80.4020092E-03
-37.2100E-06,+917.0226036E-03,-63.1730073E-03
-37.1000E-06,+937.1231059E-03,-80.4020092E-03
-36.9900E-06,+937.1231059E-03,-155.0610178E-03
-36.8800E-06,+937.1231059E-03,-120.6030137E-03
-36.7700E-06,+938.5588560E-03,-11.4860014E-03
-36.6600E-06,+957.2236082E-03,+0.0E+00
-36.5500E-06,+973.0168600E-03,-80.4020092E-03
-36.4400E-06,+977.3241105E-03,-80.4020092E-03
-36.3300E-06,+964.4023590E-03,-80.4020092E-03
-36.2200E-06,+957.2236082E-03,-86.1450098E-03
-36.1100E-06,+977.3241105E-03,-40.2010045E-03
-36.0000E-06,+977.3241105E-03,-80.4020092E-03
-35.8900E-06,+977.3241105E-03,-109.1170124E-03
-35.7800E-06,+997.4246128E-03,-160.8040184E-03
-35.6700E-06,+997.4246128E-03,-80.4020092E-03
-35.5600E-06,+990.2458619E-03,-28.7150033E-03
-35.4500E-06,+978.7598606E-03,-5.7430006E-03
-35.3400E-06,+987.3743616E-03,-120.6030137E-03
-35.2300E-06,+977.3241105E-03,-74.6590085E-03
-35.1200E-06,+984.5028613E-03,+0.0E+00
-35.0100E-06,+997.4246128E-03,-80.4020092E-03
-34.9000E-06,+993.1173623E-03,+0.0E+00
-34.7900E-06,+977.3241105E-03,-80.4020092E-03
-34.6800E-06,+978.7598606E-03,-80.4020092E-03
-34.5700E-06,+977.3241105E-03,-80.4020092E-03
-34.4600E-06,+977.3241105E-03,-5.7430007E-03
-34.3500E-06,+997.4246128E-03,-28.7150032E-03
-34.2400E-06,+977.3241105E-03,-97.6310112E-03
-34.1300E-06,+977.3241105E-03,-17.2290019E-03
-34.0200E-06,+970.1453596E-03,-80.4020092E-03
-33.9100E-06,+957.2236082E-03,-80.4020092E-03
-33.8000E-06,+977.3241105E-03,-80.4020092E-03
-33.6900E-06,+975.8883603E-03,-80.4020092E-03
-33.5800E-06,+957.2236082E-03,-51.6870060E-03
-33.4700E-06,+957.2236082E-03,-80.4020092E-03
-33.3600E-06,+957.2236082E-03,-80.4020092E-03
-33.2500E-06,+957.2236082E-03,-109.1170125E-03
-33.1400E-06,+957.2236082E-03,+0.0E+00
-33.0300E-06,+947.1733570E-03,-40.2010045E-03
-32.9200E-06,+937.1231059E-03,-80.4020092E-03
-32.8100E-06,+937.1231059E-03,-80.4020092E-03
-32.7000E-06,+937.1231059E-03,-80.4020092E-03
-32.5900E-06,+917.0226036E-03,-143.5750165E-03
-32.4800E-06,+917.0226036E-03,-80.4020092E-03
-32.3700E-06,+896.9221013E-03,-80.4020092E-03
-32.2600E-06,+906.9723524E-03,+0.0E+00
-32.1500E-06,+896.9221013E-03,-155.0610177E-03
-32.0400E-06,+896.9221013E-03,-109.1170124E-03
-31.9300E-06,+876.8215990E-03,-17.2290020E-03
-31.8200E-06,+856.7210967E-03,-97.6310111E-03
-31.7100E-06,+856.7210967E-03,+0.0E+00
-31.6000E-06,+856.7210967E-03,-86.1450098E-03
-31.4900E-06,+846.6708455E-03,-120.6030137E-03
-31.3800E-06,+836.6205944E-03,-80.4020092E-03
-31.2700E-06,+836.6205944E-03,-132.0890152E-03
-31.1600E-06,+816.5200921E-03,-80.4020092E-03
-31.0500E-06,+816.5200921E-03,-80.4020092E-03
-30.9400E-06,+796.4195898E-03,-160.8040184E-03
-30.8300E-06,+794.9838396E-03,-80.4020092E-03
-30.7200E-06,+776.3190875E-03,-80.4020092E-03
-30.6100E-06,+756.2185852E-03,-80.4020092E-03
-30.5000E-06,+776.3190875E-03,-80.4020092E-03
-30.3900E-06,+751.9113347E-03,-143.5750164E-03
-30.2800E-06,+751.9113347E-03,-80.4020092E-03
-30.1700E-06,+728.9393321E-03,+0.0E+00
-30.0600E-06,+716.0175806E-03,+0.0E+00
-29.9500E-06,+716.0175806E-03,-80.4020092E-03
-29.8400E-06,+695.9170783E-03,-5.7430007E-03
-29.7300E-06,+675.8165760E-03,-80.4020092E-03
-29.6200E-06,+675.8165760E-03,-80.4020092E-03
-29.5100E-06,+655.7160737E-03,-63.1730073E-03
-29.4000E-06,+642.7943222E-03,-28.7150033E-03
-29.2900E-06,+634.1798213E-03,-86.1450098E-03
-29.1800E-06,+615.5150691E-03,-120.6030137E-03
-29.0700E-06,+595.4145668E-03,-80.4020092E-03
-28.9600E-06,+575.3140645E-03,+1.8607322123E+00
-28.8500E-06,+559.5208127E-03,+1.2921751480E+00
-28.7400E-06,+555.2135622E-03,+3.7961234338E+00
-28.6300E-06,+555.2135622E-03,+4.5025125146E+00
-28.5200E-06,+535.1130599E-03,+4.4221105054E+00
-28.4100E-06,+525.0628088E-03,+4.3417084962E+00
-28.3000E-06,+515.0125576E-03,+4.4221105054E+00
-28.1900E-06,+494.9120553E-03,+4.3129934930E+00
-28.0800E-06,+474.8115530E-03,+4.3417084962E+00
-27.9700E-06,+474.8115530E-03,+4.4393395073E+00
-27.8600E-06,+454.7110507E-03,+4.4221105054E+00
-27.7500E-06,+415.9457963E-03,+4.3531944974E+00
-27.6400E-06,+414.5100461E-03,+4.4221105054E+00
-27.5300E-06,+394.4095438E-03,+4.4163675047E+00
-27.4200E-06,+394.4095438E-03,+4.3417084962E+00
-27.3100E-06,+394.4095438E-03,+4.3417084962E+00
-27.2000E-06,+358.5157897E-03,+4.4048815035E+00
-27.0900E-06,+354.2085392E-03,+4.4221105054E+00
-26.9800E-06,+314.0075346E-03,+4.4967695140E+00
-26.8700E-06,+314.0075346E-03,+4.3819095008E+00
-26.7600E-06,+293.9070323E-03,+4.4221105054E+00
-26.6500E-06,+280.9852809E-03,+4.4221105054E+00
-26.5400E-06,+273.8065301E-03,+4.4048815034E+00
-26.4300E-06,+249.3987773E-03,+4.4221105054E+00
-26.3200E-06,+253.7060278E-03,+4.4221105054E+00
-26.2100E-06,+213.5050232E-03,+4.4221105054E+00
-26.1000E-06,+203.4547720E-03,+4.4221105054E+00
-25.9900E-06,+174.7397687E-03,+4.3474514969E+00
-25.8800E-06,+173.3040186E-03,+4.4221105054E+00
-25.7700E-06,+153.2035163E-03,+4.3417084962E+00
-25.6600E-06,+133.1030140E-03,+4.3589374981E+00
-25.5500E-06,+125.9242631E-03,+4.4221105054E+00
-25.4400E-06,+111.5667615E-03,+4.4221105054E+00
-25.3300E-06,+92.9020094E-03,+4.4221105054E+00
-25.2200E-06,+72.8015071E-03,+4.3474514969E+00
-25.1100E-06,+72.8015071E-03,+4.4737975114E+00
-25.0000E-06,+52.7010048E-03,+4.4221105054E+00
-24.8900E-06,+12.5000002E-03,+4.4221105054E+00
-24.7800E-06,+12.5000002E-03,+4.4221105054E+00
-24.6700E-06,-26.2652543E-03,+4.4278535060E+00
-24.5600E-06,-27.7010044E-03,+4.4221105054E+00
-24.4500E-06,-46.3657565E-03,+4.3474514969E+00
-24.3400E-06,-54.9802575E-03,+4.4508255086E+00
-24.2300E-06,-67.9020090E-03,+4.4221105054E+00
-24.1200E-06,-88.0025113E-03,+4.4852835127E+00
-24.0100E-06,-108.1030136E-03,+4.3417084962E+00
-23.9000E-06,-109.5387637E-03,+4.4221105054E+00
-23.7900E-06,-128.2035159E-03,+4.4221105054E+00
-23.6800E-06,-148.3040182E-03,+4.4221105054E+00
-23.5700E-06,-168.4045205E-03,+4.4737975114E+00
-23.4600E-06,-188.5050228E-03,+4.4393395074E+00
-23.3500E-06,-208.6055251E-03,+4.4852835127E+00
-23.2400E-06,-228.7060274E-03,+4.5025125146E+00
-23.1300E-06,-228.7060274E-03,+4.4967695140E+00
-23.0200E-06,-248.8065297E-03,+4.4221105055E+00
-22.9100E-06,-268.9070320E-03,+4.5025125146E+00
-22.8000E-06,-289.0075343E-03,+4.4221105054E+00
-22.6900E-06,-289.0075343E-03,+4.4393395074E+00
-22.5800E-06,-309.1080366E-03,+4.4221105054E+00
-22.4700E-06,-329.2085389E-03,+4.5025125146E+00
-22.3600E-06,-349.3090412E-03,+4.4967695140E+00
-22.2500E-06,-359.3592923E-03,+4.4623115099E+00
-22.1400E-06,-370.8452936E-03,+4.5025125146E+00
-22.0300E-06,-409.6105481E-03,+4.4221105054E+00
-21.9200E-06,-409.6105481E-03,+4.4221105054E+00
-21.8100E-06,-429.7110504E-03,+4.5025125146E+00
-21.7000E-06,-429.7110504E-03,+321.6080368E-03
-21.5900E-06,-468.4763048E-03,-155.0610178E-03
-21.4800E-06,-479.9623061E-03,-80.4020092E-03
-21.3700E-06,-469.9120549E-03,-80.4020092E-03
-21.2600E-06,-490.0125572E-03,-28.7150032E-03
-21.1500E-06,-510.1130595E-03,-17.2290020E-03
-21.0400E-06,-530.2135618E-03,-17.2290019E-03
-20.9300E-06,-550.3140641E-03,-80.4020092E-03
