x-axis,1,2
second,Volt,Volt
-132.2500E-06,-3.0977439667E+00,-382.8971249E-03
-132.0000E-06,-3.0791286672E+00,-339.9483345E-03
-131.7500E-06,-3.0447991212E+00,-300.5646955E-03
-131.5000E-06,-3.0324551132E+00,-262.9969474E-03
-131.2500E-06,-3.0118024261E+00,-225.5815392E-03
-131.0000E-06,-2.9828923947E+00,-166.6464184E-03
-130.7500E-06,-2.9629818560E+00,-137.1538283E-03
-130.5000E-06,-2.9378276015E+00,-88.2673305E-03
-130.2500E-06,-2.9078285020E+00,-56.9007173E-03
-130.0000E-06,-2.8913298793E+00,-5.4325209E-03
-129.7500E-06,-2.8698402120E+00,+35.2117668E-03
-129.5000E-06,-2.8373697509E+00,+66.3802726E-03
-129.2500E-06,-2.8178336595E+00,+119.0114291E-03
-129.0000E-06,-2.7860588165E+00,+156.9628251E-03
-128.7500E-06,-2.7735223469E+00,+191.6677576E-03
-128.5000E-06,-2.7446068205E+00,+221.8330031E-03
-128.2500E-06,-2.7149550915E+00,+255.8752225E-03
-128.0000E-06,-2.6834530213E+00,+302.3162114E-03
-127.7500E-06,-2.6505672495E+00,+362.5882624E-03
-127.5000E-06,-2.6357896300E+00,+393.9131544E-03
-127.2500E-06,-2.6070527954E+00,+426.9169426E-03
-127.0000E-06,-2.5825506831E+00,+472.0561600E-03
-126.7500E-06,-2.5533276969E+00,+522.7983176E-03
-126.5000E-06,-2.5260853727E+00,+553.1999995E-03
-126.2500E-06,-2.4951428954E+00,+596.1757794E-03
-126.0000E-06,-2.4754791049E+00,+637.6304634E-03
-125.7500E-06,-2.4381851803E+00,+681.1544391E-03
-125.5000E-06,-2.4109182183E+00,+712.2205965E-03
-125.2500E-06,-2.3830529861E+00,+759.1278675E-03
-125.0000E-06,-2.3462625377E+00,+797.9013281E-03
-124.7500E-06,-2.3240698893E+00,+831.7271538E-03
-124.5000E-06,-2.2998027980E+00,+879.6616596E-03
-124.2500E-06,-2.2601981944E+00,+913.7769269E-03
-124.0000E-06,-2.2306566967E+00,+949.1570308E-03
-123.7500E-06,-2.1924459902E+00,+996.1331467E-03
-123.5000E-06,-2.1664555514E+00,+1.0408206991E+00
-123.2500E-06,-2.1367005785E+00,+1.0695298312E+00
-123.0000E-06,-2.1100047813E+00,+1.1146176657E+00
-122.7500E-06,-2.0694900456E+00,+1.1470734419E+00
-122.5000E-06,-2.0463958008E+00,+1.1892570954E+00
-122.2500E-06,-2.0170165823E+00,+1.2282635885E+00
-122.0000E-06,-1.9840111464E+00,+1.2779517132E+00
-121.7500E-06,-1.9552692917E+00,+1.3150485827E+00
-121.5000E-06,-1.9211700375E+00,+1.3415175298E+00
-121.2500E-06,-1.8880049908E+00,+1.3830232335E+00
-121.0000E-06,-1.8559388278E+00,+1.4214412809E+00
-120.7500E-06,-1.8254197808E+00,+1.4443192676E+00
-120.5000E-06,-1.7955229604E+00,+1.4923585384E+00
-120.2500E-06,-1.7648360820E+00,+1.5358820995E+00
-120.0000E-06,-1.7283395707E+00,+1.5621164719E+00
-119.7500E-06,-1.7006903916E+00,+1.6026392925E+00
-119.5000E-06,-1.6539177650E+00,+1.6439343763E+00
-119.2500E-06,-1.6284517315E+00,+1.6753557448E+00
-119.0000E-06,-1.5789953535E+00,+1.7204807070E+00
-118.7500E-06,-1.5432180760E+00,+1.7558554968E+00
-118.5000E-06,-1.5097146303E+00,+1.7779553290E+00
-118.2500E-06,-1.4826594491E+00,+1.8229528678E+00
-118.0000E-06,-1.4385745132E+00,+1.8509445178E+00
-117.7500E-06,-1.4076534173E+00,+1.8872569419E+00
-117.5000E-06,-1.3727472568E+00,+1.9163101564E+00
-117.2500E-06,-1.3339211559E+00,+1.9480891225E+00
-117.0000E-06,-1.2949297186E+00,+1.9788002301E+00
-116.7500E-06,-1.2640401785E+00,+2.0180502874E+00
-116.5000E-06,-1.2176671435E+00,+2.0483176039E+00
-116.2500E-06,-1.1965468793E+00,+2.0842971239E+00
-116.0000E-06,-1.1455288645E+00,+2.1126112910E+00
-115.7500E-06,-1.1061032587E+00,+2.1490524906E+00
-115.5000E-06,-1.0859234296E+00,+2.1734284580E+00
-115.2500E-06,-1.0408785977E+00,+2.2040052724E+00
-115.0000E-06,-995.1309657E-03,+2.2395931169E+00
-114.7500E-06,-958.2739730E-03,+2.2722742628E+00
-114.5000E-06,-932.2506849E-03,+2.3109723102E+00
-114.2500E-06,-889.1663184E-03,+2.3233387354E+00
-114.0000E-06,-843.7220985E-03,+2.3650514454E+00
-113.7500E-06,-809.9698031E-03,+2.3952003250E+00
-113.5000E-06,-772.2981040E-03,+2.4141087943E+00
-113.2500E-06,-731.4645854E-03,+2.4417760699E+00
-113.0000E-06,-695.4289789E-03,+2.4822834413E+00
-112.7500E-06,-658.5251348E-03,+2.4993109709E+00
-112.5000E-06,-603.4882368E-03,+2.5221429639E+00
-112.2500E-06,-580.0410301E-03,+2.5470260995E+00
-112.0000E-06,-547.0271038E-03,+2.5739110764E+00
-111.7500E-06,-502.7787491E-03,+2.6138763982E+00
-111.5000E-06,-464.4117650E-03,+2.6372905113E+00
-111.2500E-06,-415.2147139E-03,+2.6542534518E+00
-111.0000E-06,-391.8742155E-03,+2.6822747084E+00
-110.7500E-06,-345.0482521E-03,+2.7203673594E+00
-110.5000E-06,-309.2430973E-03,+2.7414300401E+00
-110.2500E-06,-285.6469819E-03,+2.7643163845E+00
-110.0000E-06,-231.4184811E-03,+2.7812867361E+00
-109.7500E-06,-195.6173845E-03,+2.8069356628E+00
-109.5000E-06,-146.7491702E-03,+2.8323124483E+00
-109.2500E-06,-121.2919121E-03,+2.8449592805E+00
-109.0000E-06,-73.6683847E-03,+2.8674681565E+00
-108.7500E-06,-34.8903034E-03,+2.8921764370E+00
-108.5000E-06,+11.4129807E-03,+2.9087800689E+00
-108.2500E-06,+48.4103134E-03,+2.9292824768E+00
-108.0000E-06,+84.9277794E-03,+2.9515616791E+00
-107.7500E-06,+126.6851111E-03,+2.9720705077E+00
-107.5000E-06,+155.2810435E-03,+2.9907859394E+00
-107.2500E-06,+195.7814818E-03,+3.0204449378E+00
-107.0000E-06,+236.9200089E-03,+3.0361352838E+00
-106.7500E-06,+274.4595797E-03,+3.0537334460E+00
-106.5000E-06,+310.4036574E-03,+3.0633390165E+00
-106.2500E-06,+358.1896766E-03,+3.0749920979E+00
-106.0000E-06,+385.8022179E-03,+3.0996681336E+00
-105.7500E-06,+439.6114281E-03,+3.1223100123E+00
-105.5000E-06,+459.7598204E-03,+3.1343069047E+00
-105.2500E-06,+499.2969571E-03,+3.1513136287E+00
-105.0000E-06,+541.0297370E-03,+3.1614722464E+00
-104.7500E-06,+570.3448097E-03,+3.1745752767E+00
-104.5000E-06,+610.8348685E-03,+3.1951946894E+00
-104.2500E-06,+662.2316181E-03,+3.2048321489E+00
-104.0000E-06,+713.3634370E-03,+3.2232516415E+00
-103.7500E-06,+735.5828758E-03,+3.2289159566E+00
-103.5000E-06,+778.9423804E-03,+3.2389351056E+00
-103.2500E-06,+822.4201033E-03,+3.2510218625E+00
-103.0000E-06,+857.8351144E-03,+3.2642883706E+00
-102.7500E-06,+899.5166439E-03,+3.2825805167E+00
-102.5000E-06,+932.7024720E-03,+3.2913319965E+00
-102.2500E-06,+975.2945769E-03,+3.2979769105E+00
-102.0000E-06,+1.0187571173E+00,+3.3081375212E+00
-101.7500E-06,+1.0549919784E+00,+3.3186813877E+00
-101.5000E-06,+1.0966896583E+00,+3.3275098801E+00
-101.2500E-06,+1.1280006327E+00,+3.3298074767E+00
-101.0000E-06,+1.1701001971E+00,+3.3444061029E+00
-100.7500E-06,+1.2090876259E+00,+3.3446096223E+00
-100.5000E-06,+1.2423803552E+00,+3.3593058980E+00
-100.2500E-06,+1.2826545900E+00,+3.3649468084E+00
-100.0000E-06,+1.3201755396E+00,+3.3742147880E+00
-99.7500E-06,+1.3622874930E+00,+3.3765606455E+00
-99.5000E-06,+1.3897478723E+00,+3.3655876456E+00
-99.2500E-06,+1.4238945959E+00,+3.3693541124E+00
-99.0000E-06,+1.4620683948E+00,+3.3770413472E+00
-98.7500E-06,+1.5100736811E+00,+3.3905123275E+00
-98.5000E-06,+1.5279765653E+00,+3.4051285497E+00
-98.2500E-06,+1.5714863536E+00,+3.3921316531E+00
-98.0000E-06,+1.6040229686E+00,+3.3890628910E+00
-97.7500E-06,+1.6495233776E+00,+3.3898840842E+00
-97.5000E-06,+1.6773098997E+00,+3.4005304424E+00
-97.2500E-06,+1.7176436040E+00,+3.4043942631E+00
-97.0000E-06,+1.7428370199E+00,+3.4032894548E+00
-96.7500E-06,+1.7825183754E+00,+3.3972545201E+00
-96.5000E-06,+1.8193102258E+00,+3.4051593080E+00
-96.2500E-06,+1.8556411429E+00,+3.3953326793E+00
-96.0000E-06,+1.8855502995E+00,+3.3880232024E+00
-95.7500E-06,+1.9171089446E+00,+3.3854701109E+00
-95.5000E-06,+1.9437180567E+00,+3.3804152295E+00
-95.2500E-06,+1.9925179614E+00,+3.3888507107E+00
-95.0000E-06,+2.0255000771E+00,+3.3846732493E+00
-94.7500E-06,+2.0444268947E+00,+3.3747488612E+00
-94.5000E-06,+2.0796985929E+00,+3.3727452470E+00
-94.2500E-06,+2.1181750908E+00,+3.3598692265E+00
-94.0000E-06,+2.1494560711E+00,+3.3547369073E+00
-93.7500E-06,+2.1676129517E+00,+3.3481257832E+00
-93.5000E-06,+2.2031544213E+00,+3.3430138610E+00
-93.2500E-06,+2.2384182728E+00,+3.3354875229E+00
-93.0000E-06,+2.2733979063E+00,+3.3286298090E+00
-92.7500E-06,+2.3013213447E+00,+3.3097438805E+00
-92.5000E-06,+2.3202539752E+00,+3.3167149991E+00
-92.2500E-06,+2.3532408367E+00,+3.3098788099E+00
-92.0000E-06,+2.3830673454E+00,+3.2777942986E+00
-91.7500E-06,+2.4076677313E+00,+3.2779566667E+00
-91.5000E-06,+2.4358359640E+00,+3.2624625918E+00
-91.2500E-06,+2.4590556240E+00,+3.2576223132E+00
-91.0000E-06,+2.5005698060E+00,+3.2424894872E+00
-90.7500E-06,+2.5211243990E+00,+3.2354991670E+00
-90.5000E-06,+2.5348452449E+00,+3.2189113386E+00
-90.2500E-06,+2.5616533207E+00,+3.2076392278E+00
-90.0000E-06,+2.5988995211E+00,+3.1943407569E+00
-89.7500E-06,+2.6216669583E+00,+3.1832247412E+00
-89.5000E-06,+2.6397963489E+00,+3.1702678684E+00
-89.2500E-06,+2.6736650475E+00,+3.1400984139E+00
-89.0000E-06,+2.7003976874E+00,+3.1394680345E+00
-88.7500E-06,+2.7253194070E+00,+3.1147441012E+00
-88.5000E-06,+2.7378098137E+00,+3.1118371886E+00
-88.2500E-06,+2.7624461740E+00,+3.0884814942E+00
-88.0000E-06,+2.7827096972E+00,+3.0691380544E+00
-87.7500E-06,+2.8167966227E+00,+3.0553766813E+00
-87.5000E-06,+2.8309208260E+00,+3.0328729565E+00
-87.2500E-06,+2.8460939924E+00,+3.0218278571E+00
-87.0000E-06,+2.8709459097E+00,+3.0129653123E+00
-86.7500E-06,+2.8958112367E+00,+2.9775897084E+00
-86.5000E-06,+2.9240366941E+00,+2.9608395798E+00
-86.2500E-06,+2.9401116875E+00,+2.9417693123E+00
-86.0000E-06,+2.9649154269E+00,+2.9154894032E+00
-85.7500E-06,+2.9761278664E+00,+2.8954537477E+00
-85.5000E-06,+3.0032959653E+00,+2.8717234703E+00
-85.2500E-06,+3.0204327931E+00,+2.8567437334E+00
-85.0000E-06,+3.0315889063E+00,+2.8277908653E+00
-84.7500E-06,+3.0521470178E+00,+2.8033494239E+00
-84.5000E-06,+3.0784228837E+00,+2.7764046459E+00
-84.2500E-06,+3.0871783660E+00,+2.7700995419E+00
-84.0000E-06,+3.0993076837E+00,+2.7320968896E+00
-83.7500E-06,+3.1138003465E+00,+2.7166194655E+00
-83.5000E-06,+3.1462425005E+00,+2.6899271236E+00
-83.2500E-06,+3.1554560338E+00,+2.6630501924E+00
-83.0000E-06,+3.1740840493E+00,+2.6492385338E+00
-82.7500E-06,+3.1777851959E+00,+2.6073138938E+00
-82.5000E-06,+3.1940378408E+00,+2.5845346013E+00
-82.2500E-06,+3.2081877538E+00,+2.5601452078E+00
-82.0000E-06,+3.2260670013E+00,+2.5300739288E+00
-81.7500E-06,+3.2341711252E+00,+2.5000060102E+00
-81.5000E-06,+3.2420716332E+00,+2.4698051084E+00
-81.2500E-06,+3.2627096354E+00,+2.4507499917E+00
-81.0000E-06,+3.2684134977E+00,+2.4071370304E+00
-80.7500E-06,+3.2812836252E+00,+2.3929943311E+00
-80.5000E-06,+3.2851682847E+00,+2.3639243572E+00
-80.2500E-06,+3.2918505676E+00,+2.3283925299E+00
-80.0000E-06,+3.3009979410E+00,+2.2982482302E+00
-79.7500E-06,+3.3050771394E+00,+2.2668398748E+00
-79.5000E-06,+3.3200397808E+00,+2.2459598476E+00
-79.2500E-06,+3.3381401950E+00,+2.2067289933E+00
-79.0000E-06,+3.3385395966E+00,+2.1843632613E+00
-78.7500E-06,+3.3371867784E+00,+2.1434806375E+00
-78.5000E-06,+3.3582664822E+00,+2.1105167072E+00
-78.2500E-06,+3.3507123541E+00,+2.0767518239E+00
-78.0000E-06,+3.3626051012E+00,+2.0581518034E+00
-77.7500E-06,+3.3632903309E+00,+2.0065956843E+00
-77.5000E-06,+3.3781925441E+00,+1.9857820522E+00
-77.2500E-06,+3.3781941240E+00,+1.9535083627E+00
-77.0000E-06,+3.3845104244E+00,+1.9188986117E+00
-76.7500E-06,+3.3851250470E+00,+1.8895346842E+00
-76.5000E-06,+3.3963214327E+00,+1.8649829723E+00
-76.2500E-06,+3.3943505743E+00,+1.8285032038E+00
-76.0000E-06,+3.3935695795E+00,+1.7787199653E+00
-75.7500E-06,+3.3951979022E+00,+1.7495548838E+00
-75.5000E-06,+3.4050696637E+00,+1.7212483825E+00
-75.2500E-06,+3.3930919758E+00,+1.6854488116E+00
-75.0000E-06,+3.3974150550E+00,+1.6496280928E+00
-74.7500E-06,+3.4011554112E+00,+1.6089721458E+00
-74.5000E-06,+3.3933565038E+00,+1.5757487558E+00
-74.2500E-06,+3.3952145832E+00,+1.5322959752E+00
-74.0000E-06,+3.3860994350E+00,+1.4866519941E+00
-73.7500E-06,+3.3825554646E+00,+1.4542894457E+00
-73.5000E-06,+3.3785561929E+00,+1.4178873487E+00
-73.2500E-06,+3.3826088601E+00,+1.3815636105E+00
-73.0000E-06,+3.3739434911E+00,+1.3434891179E+00
-72.7500E-06,+3.3722830864E+00,+1.3017483435E+00
-72.5000E-06,+3.3660621966E+00,+1.2597258762E+00
-72.2500E-06,+3.3657085383E+00,+1.2254030282E+00
-72.0000E-06,+3.3562104629E+00,+1.1936029852E+00
-71.7500E-06,+3.3527915956E+00,+1.1525376898E+00
-71.5000E-06,+3.3552921056E+00,+1.1128027759E+00
-71.2500E-06,+3.3468723887E+00,+1.0788104213E+00
-71.0000E-06,+3.3265806520E+00,+1.0435707010E+00
-70.7500E-06,+3.3224548163E+00,+1.0051330133E+00
-70.5000E-06,+3.3210605316E+00,+960.6639682E-03
-70.2500E-06,+3.3059158503E+00,+907.6180121E-03
-70.0000E-06,+3.2941676251E+00,+875.0615910E-03
-69.7500E-06,+3.2816757394E+00,+841.1532592E-03
-69.5000E-06,+3.2692661081E+00,+798.8923850E-03
-69.2500E-06,+3.2655205373E+00,+752.8394535E-03
-69.0000E-06,+3.2410358763E+00,+720.9622863E-03
-68.7500E-06,+3.2269431715E+00,+685.0527523E-03
-68.5000E-06,+3.2310610715E+00,+630.5035299E-03
-68.2500E-06,+3.2158594760E+00,+591.0706215E-03
-68.0000E-06,+3.2039120987E+00,+555.7287729E-03
-67.7500E-06,+3.1920832412E+00,+514.8787633E-03
-67.5000E-06,+3.1733976105E+00,+465.6687519E-03
-67.2500E-06,+3.1601516186E+00,+431.4387156E-03
-67.0000E-06,+3.1376961940E+00,+394.9942009E-03
-66.7500E-06,+3.1188310891E+00,+354.7152941E-03
-66.5000E-06,+3.1085228843E+00,+314.5222207E-03
-66.2500E-06,+3.0967959290E+00,+263.9483650E-03
-66.0000E-06,+3.0714232228E+00,+238.6832218E-03
-65.7500E-06,+3.0666255640E+00,+191.3156656E-03
-65.5000E-06,+3.0328440510E+00,+152.6013111E-03
-65.2500E-06,+3.0238071984E+00,+108.4066158E-03
-65.0000E-06,+3.0058409342E+00,+73.2822238E-03
-64.7500E-06,+2.9844184926E+00,+31.4244793E-03
-64.5000E-06,+2.9727572977E+00,-2.7939806E-03
-64.2500E-06,+2.9419340442E+00,-43.4516462E-03
-64.0000E-06,+2.9228700511E+00,-83.4654445E-03
-63.7500E-06,+2.9034022241E+00,-131.3699970E-03
-63.5000E-06,+2.8727626584E+00,-162.9225049E-03
-63.2500E-06,+2.8620244910E+00,-209.3510460E-03
-63.0000E-06,+2.8399541178E+00,-252.0144470E-03
-62.7500E-06,+2.8054972690E+00,-293.8807648E-03
-62.5000E-06,+2.7840397591E+00,-322.1655846E-03
-62.2500E-06,+2.7580632334E+00,-363.5163931E-03
-62.0000E-06,+2.7480407692E+00,-407.2445560E-03
-61.7500E-06,+2.7213964560E+00,-454.4663542E-03
-61.5000E-06,+2.7010257709E+00,-498.5046980E-03
-61.2500E-06,+2.6826533572E+00,-538.9089929E-03
-61.0000E-06,+2.6454176734E+00,-574.6554020E-03
-60.7500E-06,+2.6281526792E+00,-618.8266204E-03
-60.5000E-06,+2.5959578325E+00,-652.0976487E-03
-60.2500E-06,+2.5767496161E+00,-704.0151553E-03
-60.0000E-06,+2.5490008865E+00,-747.5245818E-03
-59.7500E-06,+2.5283018471E+00,-766.4293093E-03
-59.5000E-06,+2.4864347363E+00,-826.8214781E-03
-59.2500E-06,+2.4616210894E+00,-846.7424083E-03
-59.0000E-06,+2.4396898726E+00,-889.6953821E-03
-58.7500E-06,+2.4079740634E+00,-940.6065710E-03
-58.5000E-06,+2.3733040982E+00,-972.1704398E-03
-58.2500E-06,+2.3594148315E+00,-1.0233281929E+00
-58.0000E-06,+2.3218032425E+00,-1.0649271591E+00
-57.7500E-06,+2.2858297813E+00,-1.0991144189E+00
-57.5000E-06,+2.2684843824E+00,-1.1439689993E+00
-57.2500E-06,+2.2364001741E+00,-1.1795562302E+00
-57.0000E-06,+2.2025705314E+00,-1.2068924636E+00
-56.7500E-06,+2.1739807724E+00,-1.2569684286E+00
-56.5000E-06,+2.1472831903E+00,-1.2919460510E+00
-56.2500E-06,+2.1225594605E+00,-1.3397095656E+00
-56.0000E-06,+2.0849773742E+00,-1.3814630064E+00
-55.7500E-06,+2.0478929178E+00,-1.4076534218E+00
-55.5000E-06,+2.0167154798E+00,-1.4533450321E+00
-55.2500E-06,+1.9904503777E+00,-1.4996357163E+00
-55.0000E-06,+1.9507615554E+00,-1.5147349182E+00
-54.7500E-06,+1.9261960450E+00,-1.5677102235E+00
-54.5000E-06,+1.8775350329E+00,-1.6033192157E+00
-54.2500E-06,+1.8520958940E+00,-1.6436924221E+00
-54.0000E-06,+1.8242552980E+00,-1.6759367733E+00
-53.7500E-06,+1.7942841303E+00,-1.7127218806E+00
-53.5000E-06,+1.7633067263E+00,-1.7599196636E+00
-53.2500E-06,+1.7109674672E+00,-1.7830863547E+00
-53.0000E-06,+1.6809533738E+00,-1.8143759914E+00
-52.7500E-06,+1.6450541544E+00,-1.8420321037E+00
-52.5000E-06,+1.6080656137E+00,-1.8834334750E+00
-52.2500E-06,+1.5829647939E+00,-1.9307537879E+00
-52.0000E-06,+1.5315515987E+00,-1.9643467664E+00
-51.7500E-06,+1.5040820550E+00,-1.9963456072E+00
-51.5000E-06,+1.4647689433E+00,-2.0433680332E+00
-51.2500E-06,+1.4363168694E+00,-2.0690610403E+00
-51.0000E-06,+1.4059117367E+00,-2.1090605622E+00
-50.7500E-06,+1.3603007360E+00,-2.1362057692E+00
-50.5000E-06,+1.3228630946E+00,-2.1743375182E+00
-50.2500E-06,+1.2952866121E+00,-2.1992391920E+00
-50.0000E-06,+1.2525893653E+00,-2.2413796906E+00
-49.7500E-06,+1.2123169893E+00,-2.2696997642E+00
-49.5000E-06,+1.1769481059E+00,-2.3049190589E+00
-49.2500E-06,+1.1363163610E+00,-2.3283361057E+00
-49.0000E-06,+1.0919124311E+00,-2.3681240428E+00
-48.7500E-06,+1.0625511975E+00,-2.3952879764E+00
-48.5000E-06,+1.0163536206E+00,-2.4331050566E+00
-48.2500E-06,+992.4706595E-03,-2.4511258727E+00
-48.0000E-06,+943.1474303E-03,-2.4879930217E+00
-47.7500E-06,+900.5296325E-03,-2.5241461289E+00
-47.5000E-06,+865.3901877E-03,-2.5516798742E+00
-47.2500E-06,+818.0283405E-03,-2.5787256408E+00
-47.0000E-06,+781.5315217E-03,-2.6091068790E+00
-46.7500E-06,+746.2566365E-03,-2.6382138796E+00
-46.5000E-06,+700.6628595E-03,-2.6585431541E+00
-46.2500E-06,+657.9598555E-03,-2.6885445450E+00
-46.0000E-06,+629.6165265E-03,-2.7111790202E+00
-45.7500E-06,+598.8698199E-03,-2.7462461106E+00
-45.5000E-06,+543.9704608E-03,-2.7699816161E+00
-45.2500E-06,+512.1357534E-03,-2.7948875698E+00
-45.0000E-06,+473.0857180E-03,-2.8257409575E+00
-44.7500E-06,+431.4023100E-03,-2.8512333880E+00
-44.5000E-06,+392.0684786E-03,-2.8736077492E+00
-44.2500E-06,+360.1842109E-03,-2.9057396666E+00
-44.0000E-06,+321.5060162E-03,-2.9234463987E+00
-43.7500E-06,+272.6841979E-03,-2.9599856729E+00
-43.5000E-06,+241.1635157E-03,-2.9803877194E+00
-43.2500E-06,+196.0413892E-03,-3.0067145672E+00
-43.0000E-06,+166.3946577E-03,-3.0196294747E+00
-42.7500E-06,+112.9035882E-03,-3.0439462244E+00
-42.5000E-06,+72.3303569E-03,-3.0690828950E+00
-42.2500E-06,+39.6229572E-03,-3.0841772728E+00
-42.0000E-06,+5.1066646E-03,-3.1073458437E+00
-41.7500E-06,-30.3158404E-03,-3.1327738284E+00
-41.5000E-06,-71.5989527E-03,-3.1463758063E+00
-41.2500E-06,-123.1648060E-03,-3.1686654467E+00
-41.0000E-06,-163.4798470E-03,-3.1847097933E+00
-40.7500E-06,-191.2720706E-03,-3.2080974009E+00
-40.5000E-06,-238.3803871E-03,-3.2335825499E+00
-40.2500E-06,-267.8773989E-03,-3.2497899445E+00
-40.0000E-06,-311.7704973E-03,-3.2705055774E+00
-39.7500E-06,-342.8945050E-03,-3.2870863746E+00
-39.5000E-06,-391.6992203E-03,-3.3034580248E+00
-39.2500E-06,-432.0432588E-03,-3.3369582715E+00
-39.0000E-06,-468.1540252E-03,-3.3430670018E+00
-38.7500E-06,-499.6753225E-03,-3.3565312297E+00
-38.5000E-06,-550.0326804E-03,-3.3720157166E+00
-38.2500E-06,-583.0863350E-03,-3.3864795507E+00
-38.0000E-06,-626.7273802E-03,-3.3972672648E+00
-37.7500E-06,-660.9435637E-03,-3.4098055420E+00
-37.5000E-06,-713.6781752E-03,-3.4238781543E+00
-37.2500E-06,-731.5073633E-03,-3.4293619309E+00
-37.0000E-06,-774.0073922E-03,-3.4511272142E+00
-36.7500E-06,-817.4558612E-03,-3.4679253007E+00
-36.5000E-06,-857.2797622E-03,-3.4795782494E+00
-36.2500E-06,-888.5817743E-03,-3.4918218086E+00
-36.0000E-06,-921.4834085E-03,-3.4888322556E+00
-35.7500E-06,-962.2672311E-03,-3.5037770582E+00
-35.5000E-06,-1.0049181677E+00,-3.5107418301E+00
-35.2500E-06,-1.0466114531E+00,-3.5322056491E+00
-35.0000E-06,-1.0853403191E+00,-3.5357441457E+00
-34.7500E-06,-1.1192485816E+00,-3.5361784846E+00
-34.5000E-06,-1.1622243599E+00,-3.5506547347E+00
-34.2500E-06,-1.1868322639E+00,-3.5533845235E+00
-34.0000E-06,-1.2322631255E+00,-3.5670922041E+00
-33.7500E-06,-1.2706868564E+00,-3.5708648653E+00
-33.5000E-06,-1.3087205551E+00,-3.5714531723E+00
-33.2500E-06,-1.3508797698E+00,-3.5771569954E+00
-33.0000E-06,-1.3894469236E+00,-3.5832265207E+00
-32.7500E-06,-1.4077136722E+00,-3.5921031971E+00
-32.5000E-06,-1.4634238120E+00,-3.5918572962E+00
-32.2500E-06,-1.4897523498E+00,-3.6041949786E+00
-32.0000E-06,-1.5252826470E+00,-3.6045579626E+00
-31.7500E-06,-1.5613965009E+00,-3.5911951650E+00
-31.5000E-06,-1.5996003812E+00,-3.6011812100E+00
-31.2500E-06,-1.6418044045E+00,-3.6156685541E+00
-31.0000E-06,-1.6782883082E+00,-3.6132709141E+00
-30.7500E-06,-1.7030353702E+00,-3.6044218981E+00
-30.5000E-06,-1.7452968715E+00,-3.6216900808E+00
-30.2500E-06,-1.7615109626E+00,-3.6114526324E+00
-30.0000E-06,-1.8032371410E+00,-3.6117953791E+00
-29.7500E-06,-1.8425790950E+00,-3.6023997019E+00
-29.5000E-06,-1.8743185530E+00,-3.6037584176E+00
-29.2500E-06,-1.9102993212E+00,-3.6156000621E+00
-29.0000E-06,-1.9285204788E+00,-3.6131695909E+00
-28.7500E-06,-1.9706603081E+00,-3.5986561693E+00
-28.5000E-06,-2.0010758459E+00,-3.6045755466E+00
-28.2500E-06,-2.0376614573E+00,-3.5858409374E+00
-28.0000E-06,-2.0677007809E+00,-3.5744510168E+00
-27.7500E-06,-2.0992400813E+00,-3.5730564020E+00
-27.5000E-06,-2.1230727237E+00,-3.5700551731E+00
-27.2500E-06,-2.1604833304E+00,-3.5678932626E+00
-27.0000E-06,-2.1888178613E+00,-3.5626132693E+00
-26.7500E-06,-2.2312753715E+00,-3.5530793235E+00
-26.5000E-06,-2.2622525072E+00,-3.5343385214E+00
-26.2500E-06,-2.2951708841E+00,-3.5442915030E+00
-26.0000E-06,-2.3280464575E+00,-3.5240976523E+00
-25.7500E-06,-2.3506503612E+00,-3.5187754735E+00
-25.5000E-06,-2.3857182868E+00,-3.5241583685E+00
-25.2500E-06,-2.4101886971E+00,-3.4996280984E+00
-25.0000E-06,-2.4411680986E+00,-3.4929402058E+00
-24.7500E-06,-2.4644500743E+00,-3.4730814225E+00
-24.5000E-06,-2.4923480096E+00,-3.4674405995E+00
-24.2500E-06,-2.5183782429E+00,-3.4595083441E+00
-24.0000E-06,-2.5505395226E+00,-3.4532028798E+00
-23.7500E-06,-2.5653672784E+00,-3.4291640542E+00
-23.5000E-06,-2.5954916951E+00,-3.4107896476E+00
-23.2500E-06,-2.6183772676E+00,-3.4060174752E+00
-23.0000E-06,-2.6586332673E+00,-3.3919876499E+00
-22.7500E-06,-2.6830993991E+00,-3.3693783627E+00
-22.5000E-06,-2.7034716612E+00,-3.3501566417E+00
-22.2500E-06,-2.7308069629E+00,-3.3430693460E+00
-22.0000E-06,-2.7652615126E+00,-3.3239694508E+00
-21.7500E-06,-2.7768728818E+00,-3.3178657798E+00
-21.5000E-06,-2.8043135848E+00,-3.2963925221E+00
-21.2500E-06,-2.8256491046E+00,-3.2806155558E+00
-21.0000E-06,-2.8494562937E+00,-3.2607546695E+00
-20.7500E-06,-2.8608883516E+00,-3.2418141379E+00
-20.5000E-06,-2.8965083187E+00,-3.2351183187E+00
-20.2500E-06,-2.9105606983E+00,-3.1963857516E+00
-20.0000E-06,-2.9437639295E+00,-3.1836700475E+00
-19.7500E-06,-2.9562070387E+00,-3.1612473922E+00
-19.5000E-06,-2.9779998467E+00,-3.1474815915E+00
-19.2500E-06,-3.0047730275E+00,-3.1206284357E+00
-19.0000E-06,-3.0314661669E+00,-3.1081574732E+00
-18.7500E-06,-3.0435618831E+00,-3.0782991026E+00
-18.5000E-06,-3.0735547639E+00,-3.0601860688E+00
-18.2500E-06,-3.1077474494E+00,-3.0383831301E+00
